,Donald Trump in Bedminster,Carlos Alcaraz and Novak Djokovic
252,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_71.jpg
,Donald Trump in Bedminster,Transgender golfer Hailey Davidson vies for LPGA Tour card
253,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_72.jpg
,Donald Trump in Bedminster,Hailey Davidson swings
254,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_73.jpg
,Donald Trump in Bedminster,Hailey Davidson addresses ball
255,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_82.jpg
,Donald Trump in Bedminster,Matt Fitzpatrick admires golf shot
256,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_83.jpg
,Donald Trump in Bedminster,Matt Fitzpatrick golf shot
257,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_84.jpg
,Donald Trump in Bedminster,Matt Fitzpatrick looks on course
258,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_91.jpg
,Donald Trump in Bedminster,Transgender golfer Hailey Davidson vies for LPGA Tour card
259,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_92.jpg
,Donald Trump in Bedminster,Amy Olson at the US Women's Open
260,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_93.jpg
,Donald Trump in Bedminster,Amy Olson at the 18th hole
261,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_94.jpg
,Donald Trump in Bedminster,Hailey Davidson addresses ball
262,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_101.jpg
,Donald Trump in Bedminster,Transgender golfer Hailey Davidson vies for LPGA Tour card
263,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_102.jpg
,Donald Trump in Bedminster,Hailey Davidson admires shot
264,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_103.jpg
,Donald Trump in Bedminster,Hailey Davidson addresses ball
265,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_104.jpg
,Donald Trump in Bedminster,LPGA Q School flag
266,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg
,Former President Donald Trump greets fans,Trump National Golf Club
267,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg
,Former President Donald Trump greets fans,Paige Spiranac at Fanatics Fest
268,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_53.jpg
,Former President Donald Trump greets fans,Paige Spiranac in July 2023
269,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_54.jpg
,Former President Donald Trump greets fans,Paige Spiranac in July 2023
270,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_62.jpg
,Former President Donald Trump greets fans,Jon Rahm and Alcaraz
271,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_63.jpg
,Former President Donald Trump greets fans,Jon Rahm looks on course
272,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_64.jpg
,Former President Donald Trump greets fans,Carlos Alcaraz and Novak Djokovic
273,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_71.jpg
,Former President Donald Trump greets fans,Transgender golfer Hailey Davidson vies for LPGA Tour card
274,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_72.jpg
,Former President Donald Trump greets fans,Hailey Davidson swings
275,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_73.jpg
,Former President Donald Trump greets fans,Hailey Davidson addresses ball
276,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_82.jpg
,Former President Donald Trump greets fans,Matt Fitzpatrick admires golf shot
277,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_83.jpg
,Former President Donald Trump greets fans,Matt Fitzpatrick golf shot
278,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_84.jpg
,Former President Donald Trump greets fans,Matt Fitzpatrick looks on course
279,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_91.jpg
,Former President Donald Trump greets fans,Transgender golfer Hailey Davidson vies for LPGA Tour card
280,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_92.jpg
,Former President Donald Trump greets fans,Amy Olson at the US Women's Open
281,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_93.jpg
,Former President Donald Trump greets fans,Amy Olson at the 18th hole
282,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_94.jpg
,Former President Donald Trump greets fans,Hailey Davidson addresses ball
283,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_101.jpg
,Former President Donald Trump greets fans,Transgender golfer Hailey Davidson vies for LPGA Tour card
284,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_102.jpg
,Former President Donald Trump greets fans,Hailey Davidson admires shot
285,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_103.jpg
,Former President Donald Trump greets fans,Hailey Davidson addresses ball
286,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_104.jpg
,Former President Donald Trump greets fans,LPGA Q School flag
287,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg
,Trump National Golf Club,Paige Spiranac at Fanatics Fest
288,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_53.jpg
,Trump National Golf Club,Paige Spiranac in July 2023
289,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_54.jpg
,Trump National Golf Club,Paige Spiranac in July 2023
290,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_62.jpg
,Trump National Golf Club,Jon Rahm and Alcaraz
291,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_63.jpg
,Trump National Golf Club,Jon Rahm looks on course
292,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_64.jpg
,Trump National Golf Club,Carlos Alcaraz and Novak Djokovic
293,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_71.jpg
,Trump National Golf Club,Transgender golfer Hailey Davidson vies for LPGA Tour card
294,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_72.jpg
,Trump National Golf Club,Hailey Davidson swings
295,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_73.jpg
,Trump National Golf Club,Hailey Davidson addresses ball
296,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_82.jpg
,Trump National Golf Club,Matt Fitzpatrick admires golf shot
297,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_83.jpg
,Trump National Golf Club,Matt Fitzpatrick golf shot
298,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_84.jpg
,Trump National Golf Club,Matt Fitzpatrick looks on course
299,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_91.jpg
,Trump National Golf Club,Transgender golfer Hailey Davidson vies for LPGA Tour card
300,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_92.jpg
,Trump National Golf Club,Amy Olson at the US Women's Open
301,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_93.jpg
,Trump National Golf Club,Amy Olson at the 18th hole
302,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Former LPGA Tour golfer Amy Olson calls trans player's Q School participation 'unfair'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_94.jpg
,Trump National Golf Club,Hailey Davidson addresses ball
303,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_101.jpg
,Trump National Golf Club,Transgender golfer Hailey Davidson vies for LPGA Tour card
304,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_102.jpg
,Trump National Golf Club,Hailey Davidson admires shot
305,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_103.jpg
,Trump National Golf Club,Hailey Davidson addresses ball
306,Donald Trump rips Joe Biden’s golf game in new YouTube video: 'You're not a 60' handicap,Transgender golfer Hailey Davidson makes cut for next Q School stage vies for LPGA Tour card
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_104.jpg
,Trump National Golf Club,LPGA Q School flag
307,Paige Spiranac attempts to downplay chances of winning Creators Classic,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_53.jpg
,Paige Spiranac at Fanatics Fest,Paige Spiranac in July 2023
308,Paige Spiranac attempts to downplay chances of winning Creators Classic,Paige Spiranac attempts to downplay chances of winning Creators Classic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_54.jpg
,Paige Spiranac at Fanatics Fest,Paige Spiranac in July 2023
309,Paige Spiranac attempts to downplay chances of winning Creators Classic,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_62.jpg
,Paige Spiranac at Fanatics Fest,Jon Rahm and Alcaraz
310,Paige Spiranac attempts to downplay chances of winning Creators Classic,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_63.jpg
,Paige Spiranac at Fanatics Fest,Jon Rahm looks on course
311,Paige Spiranac attempts to downplay chances of winning Creators Classic,Jon Rahm praises fellow Spaniard Carlos Alcaraz during US Open: 'He's a demigod'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_64.jpg
,Paige Spiranac at Fanatics Fest,Carlos Alcaraz and Novak Djokovic
312,Paige Spiranac attempts to downplay chances of winning Creators Classic,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_71.jpg
,Paige Spiranac at Fanatics Fest,Transgender golfer Hailey Davidson vies for LPGA Tour card
313,Paige Spiranac attempts to downplay chances of winning Creators Classic,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_72.jpg
,Paige Spiranac at Fanatics Fest,Hailey Davidson swings
314,Paige Spiranac attempts to downplay chances of winning Creators Classic,Transgender golfer Hailey Davidson fires back at 'massive lie' as hopes of earning LPGA Tour card increase
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_52.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Golf/image_73.jpg
,Paige Spiranac at Fanatics Fest,Hailey Davidson addresses ball
315,Paige Spiranac attempts to downplay chances of winning Creators Classic,Matt Fitzpatrick unloads on PGA Tour officials who didn't let him switch out cracked driver: 'Absolute joke'
