,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_6242c74a1d800622649ece92d650d867.jpg
,Gisele Pelicot and her attorney arrive at court,Stanley Park
89,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_89905d45287dd70b4cfc3fbfbee485dc.jpg
,Gisele Pelicot and her attorney arrive at court,Public outcry in Israel for the release of hostages
90,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_e717333a12b3b56edbdca3ad54b2feed.jpg
,Gisele Pelicot and her attorney arrive at court,Police officers patrol after police fired shots at a suspicious person near the Israeli Consulate and a museum on the city's Nazi-era history in Munich Germany on Thursday Sept. 5 2024.
91,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_31f9c123cee7dc5df0ba5736e52a01dd.jpg
,Gisele Pelicot and her attorney arrive at court,German authorities deployed roughly 500 police officers around the Israeli consulate following Thursday's shootout.
92,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_b33b4958e50cd1fbdf1e82b98a1e998e.jpg
,Gisele Pelicot and her attorney arrive at court,Police have not yet identified the gunman in Thursday's attack.
93,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_7584c87fc460bd5b12d94fd735fefef4.jpg
,Gisele Pelicot and her attorney arrive at court,Donald Trump: Putin saw 'such weakness' after Afghanistan debacle
94,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_16b46e0bc378d193346ed9d705c0e7d4.jpg
,Gisele Pelicot and her attorney arrive at court,Putin
95,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_354716fdd6a753678a3200c2a6bd9a26.jpg
,Gisele Pelicot and her attorney arrive at court,Trump and Harris split
96,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_22e5a407c8d6be5111157f633f613eb0.jpg
,Gisele Pelicot and her attorney arrive at court,Vance and Trump
97,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_32837d4a079a7f48fbec47030c4f8a48.jpg
,Gisele Pelicot and her attorney arrive at court,Field of MArs Poland Ukraine Independence Day Russia War
98,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_c1512c9ef80b3dba91c7ce6539b88965.jpg
,Gisele Pelicot and her attorney arrive at court,Israeli archaeologists discover 'extremely rare and unusual' artifact
99,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_e299cf66aa7755121a433195e0acd6a2.jpg
,Gisele Pelicot and her attorney arrive at court,Underwater bridge in Mallorca Spain
100,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_dcce47ee4dec5b1516713228752f32c1.jpg
,Gisele Pelicot and her attorney arrive at court,A diver in a cave
101,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_94434305c2c7bf0c2aaeb445577dcb35.jpg
,Gisele Pelicot and her attorney arrive at court,An individual standing at the opening of a cave
102,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_f607c937f4f4376619eead30c6de07ff.jpg
,Gisele Pelicot and her attorney arrive at court,People leave Apalachee High School
103,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_bb0438924febef4f67938d8af0bd606c.jpg
,Gisele Pelicot and her attorney arrive at court,09.04.24
104,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_a7d7e8a0bb4cf8a9a99ad1bae3c67b7f.jpg
,Gisele Pelicot and her attorney arrive at court,nan
105,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_89e2ce0ec8651d6b6486e021fb3b2fc0.jpg
,Gisele Pelicot and her attorney arrive at court,Tim Walz closeup shot at LaborFest
106,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_b001f189270b86c170c657190aa26af6.jpg
,Gisele Pelicot and her attorney arrive at court,Netanyahu and Biden in Oval Office
107,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_a2d6f6ff16e6faad72ec922d3f15f1cd.jpg
,Gisele Pelicot and her attorney arrive at court,Bob Casey Dave McCormick in photo split
108,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_735e7ea17ce5516a260dff371402f926.jpg
,Gisele Pelicot and her attorney arrive at court,Angela Alsobrooks Democratic Senate candidate in Md. 
109,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_adeed33ff39d60cce5ca38522b38b372.jpg
,Gisele Pelicot and her attorney arrive at court,haitian migrant arrested for child molestation
110,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_85a8d4e7676168b703a7aca018fa4636.jpg
,Gisele Pelicot and her attorney arrive at court,Ketanji Brown Jackson appearing on "The View" on ABC 
111,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Government regulatory failures made London's Grenfell Tower a 'death trap' report says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_544e9f77ce94f8adb403b731d8addbe2.jpg
,Gisele Pelicot and her attorney arrive at court,Grenfell Tower fire
112,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Greta Thunberg among 6 arrested at anti-Israel protest in Denmark
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_966004f669df3309233088545a630c7e.jpg
,Gisele Pelicot and her attorney arrive at court,Hamas poses an 'existential threat' to Israel: Bret Baier
113,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Greta Thunberg among 6 arrested at anti-Israel protest in Denmark
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_43f52149838571036f330f561064aba1.jpg
,Gisele Pelicot and her attorney arrive at court,Greta Thunberg has participated in several anti-Israel protests in recent months. She is pictured here being arrested in Sweden at Eurovision 2024 in May.
114,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Greta Thunberg among 6 arrested at anti-Israel protest in Denmark
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_cdf57cf33caa44144e91c5bc301d0edd.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_f156238598fe2609778540e584c1cd9b.jpg
,Gisele Pelicot and her attorney arrive at court,greta thunberg
115,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Hunter's New Plea
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_2744a5dbdd268c5d5e5e2b8d17e67953.jpg
,Gisele Pelicot arrives at court,Hunter Biden closeup
116,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Hunter's New Plea
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_8fb8de5cd669bcabf52a6341c4dd9fef.jpg
,Gisele Pelicot arrives at court,Trump closeup shot from Fox News town hall
117,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Hunter's New Plea
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_35abb81539419c7777fa6bb26cfa8627.jpg
,Gisele Pelicot arrives at court,Melania Trump in red suit waving
118,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_af0cdc5146a5740e982877d17116797e.jpg
,Gisele Pelicot arrives at court,Amazing rainbow surprises visitors of Niagara Falls
119,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_fa5e0f114258f904face7358513a842f.jpg
,Gisele Pelicot arrives at court,A person packing a suitcase with Canada in the background
120,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_347a99181337323828cdb58960247057.jpg
,Gisele Pelicot arrives at court,Niagara Falls in Canada
121,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_9107db48da899f6792486ae011888082.jpg
,Gisele Pelicot arrives at court,Banff National Park
122,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_76aa43ce2dd33ca1582ff6a2a96150b4.jpg
,Gisele Pelicot arrives at court,Old Montreal 
123,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_ef8802ed01111d5f2c424df930f90280.jpg
,Gisele Pelicot arrives at court,CN Tower
124,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Niagara Falls is a must-see destination in Canada but be advised the rest of the country is too
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_6242c74a1d800622649ece92d650d867.jpg
,Gisele Pelicot arrives at court,Stanley Park
125,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_89905d45287dd70b4cfc3fbfbee485dc.jpg
,Gisele Pelicot arrives at court,Public outcry in Israel for the release of hostages
126,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_e717333a12b3b56edbdca3ad54b2feed.jpg
,Gisele Pelicot arrives at court,Police officers patrol after police fired shots at a suspicious person near the Israeli Consulate and a museum on the city's Nazi-era history in Munich Germany on Thursday Sept. 5 2024.
127,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_31f9c123cee7dc5df0ba5736e52a01dd.jpg
,Gisele Pelicot arrives at court,German authorities deployed roughly 500 police officers around the Israeli consulate following Thursday's shootout.
128,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Gunman at Israeli consulate killed by German police on anniversary of Munich Olympics massacre
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_b33b4958e50cd1fbdf1e82b98a1e998e.jpg
,Gisele Pelicot arrives at court,Police have not yet identified the gunman in Thursday's attack.
129,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_7584c87fc460bd5b12d94fd735fefef4.jpg
,Gisele Pelicot arrives at court,Donald Trump: Putin saw 'such weakness' after Afghanistan debacle
130,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_16b46e0bc378d193346ed9d705c0e7d4.jpg
,Gisele Pelicot arrives at court,Putin
131,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_354716fdd6a753678a3200c2a6bd9a26.jpg
,Gisele Pelicot arrives at court,Trump and Harris split
132,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_22e5a407c8d6be5111157f633f613eb0.jpg
,Gisele Pelicot arrives at court,Vance and Trump
133,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Putin says he backs Harris over Trump adds he's ready for talks with Ukraine
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_32837d4a079a7f48fbec47030c4f8a48.jpg
,Gisele Pelicot arrives at court,Field of MArs Poland Ukraine Independence Day Russia War
134,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_c1512c9ef80b3dba91c7ce6539b88965.jpg
,Gisele Pelicot arrives at court,Israeli archaeologists discover 'extremely rare and unusual' artifact
135,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_e299cf66aa7755121a433195e0acd6a2.jpg
,Gisele Pelicot arrives at court,Underwater bridge in Mallorca Spain
136,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_dcce47ee4dec5b1516713228752f32c1.jpg
,Gisele Pelicot arrives at court,A diver in a cave
137,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Geologists study 5600-year-old submerged bridge; new details of life emerge from Mallorca Spain
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_94434305c2c7bf0c2aaeb445577dcb35.jpg
,Gisele Pelicot arrives at court,An individual standing at the opening of a cave
138,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_f607c937f4f4376619eead30c6de07ff.jpg
,Gisele Pelicot arrives at court,People leave Apalachee High School
139,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_bb0438924febef4f67938d8af0bd606c.jpg
,Gisele Pelicot arrives at court,09.04.24
140,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Georgia high school suspect flagged to FBI a year ago and more top headlines
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_a7d7e8a0bb4cf8a9a99ad1bae3c67b7f.jpg
,Gisele Pelicot arrives at court,nan
141,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_89e2ce0ec8651d6b6486e021fb3b2fc0.jpg
,Gisele Pelicot arrives at court,Tim Walz closeup shot at LaborFest
142,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_b001f189270b86c170c657190aa26af6.jpg
,Gisele Pelicot arrives at court,Netanyahu and Biden in Oval Office
143,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_1d54e20c4d4c51172127c874c8863184.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/world/image_a2d6f6ff16e6faad72ec922d3f15f1cd.jpg
,Gisele Pelicot arrives at court,Bob Casey Dave McCormick in photo split
144,French woman shares 'scenes of barbarity' at trial accusing husband of inviting over 50 men to assault her,Fox News Politics: Brotherly Loathe
